,id,url,image,title,platform,release_date,summary,metascore,userscore,genre
1016,180164,https://www.metacritic.com/game/ios/dofus-battles,https://static.metacritic.com/images/products/games/4/4d35d6d8bdaaed3442dae453abf7b14d-98.jpg,Dofus : Battles,iOS,"May 13, 2011","Discover the first iOS game to be set in the world of DOFUS, the multiple awarding winning MMORPG played by several million players worldwide.DOFUS : Battles offers the perfect mix of TowerDefense and Real Time Strategy mechanisms, skilfully sprinkled with a touch of RPG.No, you’re not dreaming – this is revolutionary.With DOFUS : Battles, prepare to experience a unique and extraordinary adventure which plays out in the World of Twelve. Set off in search of Jeff Stobbs and the demonic Naz T. Peasawerk, and stop them from taking over the world!Take command of an army of twelve legendary heroes led by the gods’ fantastical summons, Animakhal the dragon. Send them into battle against hordes of bloodthirsty monsters in epic battles which will put your strategy and your reflexes to the test.",77,tbd,Role-Playing
1017,180165,https://www.metacritic.com/game/ios/dofus-battles-hd,https://static.metacritic.com/images/products/games/5/4d35d6d8bdaaed3442dae453abf7b14d-98.jpg,Dofus : Battles HD,iOS,"May 13, 2011","Discover the first iOS game to be set in the world of DOFUS, the multiple awarding winning MMORPG played by several million players worldwide.DOFUS : Battles HD offers the perfect mix of TowerDefense and Real Time Strategy mechanisms, skilfully sprinkled with a touch of RPG.No, you’re not dreaming – this is revolutionary.With DOFUS : Battles HD , prepare to experience a unique and extraordinary adventure which plays out in the World of Twelve. Set off in search of Jeff Stobbs and the demonic Naz T. Peasawerk, and stop them from taking over the world!Take command of an army of twelve legendary heroes led by the gods’ fantastical summons, Animakhal the dragon. Send them into battle against hordes of bloodthirsty monsters in epic battles which will put your strategy and your reflexes to the test.",80,tbd,Role-Playing
1018,114669,https://www.metacritic.com/game/pc/allods-online,https://static.metacritic.com/images/products/games/9/86fe0c082fd7399a11deb13af73897b2-98.jpg,Allods Online,PC,"May 11, 2011","Sarnaut was once a thriving and peaceful planet. It had several continents, multiple climates, and a wide range of magnificent creatures. Many distinct civilizations rose and fell throughout the years, such as the human kingdom of the Zem, the Elven kingdom of Airin, and the human kingdom of the June.",69,6.0,Role-Playing
1019,153739,https://www.metacritic.com/game/pc/faery-legends-of-avalon,https://static.metacritic.com/images/products/games/9/cd51e4b115262a01664b3f5383881482-98.jpg,Faery: Legends of Avalon,PC,"May 6, 2011","Faery: Legends of Avalon is a Role Playing / Adventure game packed with an original and unique atmosphere, and a graphics design close to illustration. The game immerses players in a fantasy world inhabited by many colourful characters and magical creatures.",59,6.2,Role-Playing
1020,171897,https://www.metacritic.com/game/pc/mount-blade-with-fire-sword,https://static.metacritic.com/images/products/games/7/553a67c778d5bd1865a85eca0f19cf29-98.jpg,Mount & Blade: With Fire & Sword,PC,"May 3, 2011","With Fire & Sword also builds and expands upon the highly regarded combat system from Mount & Blade: Warband. Firearms have been introduced to the battlefield, opening up exciting new play-styles and options. Players can also utilize explosives for taking out groups of foes or to breach castle walls. In addition to the enhanced singleplayer mode, With Fire and Sword also provides a host of original multiplayer content including the new Captain Mode which allows players to control their own forces in online matches.",68,6.9,Role-Playing
1021,173963,https://www.metacritic.com/game/pc/avadon-the-black-fortress,https://static.metacritic.com/images/products/games/3/4bbecbd9cc5a5d6b9a6f21a5d00c4830-98.jpg,Avadon: The Black Fortress,PC,"May 2, 2011","You are a servant of Avadon. The Black Fortress. Your job is to protect the Pact, five nations that have banded together in a fragile alliance. The purpose of the Pact: To hold back the waves of invaders that seek to destroy you. Outside the lands of the Pact, there are limitless threats. Barbarians. Fading, jealous empires. Titans and unspeakable horrors. The warriors and spies of Avadon are charged to keep them at bay, weak and divided. You fight in the shadows, rooting out small threats before they have the chance to grow. Your resources are unlimited, and your word is law. But a dark time is coming. Assassins are killing Avadon's warriors, and a hidden enemy plots to unite all of your homeland's foes. If you cannot discover and destroy this conspiracy, and soon, your people face total destruction. But beware. The defenders of Avadon are being picked off, one by one, and you are the next target.",75,7.5,Role-Playing
1022,178262,https://www.metacritic.com/game/ios/zenonia-3-the-midgard-story,https://static.metacritic.com/images/products/games/2/cbdffbbb2b4fc7466378c4ed494565e0-98.jpg,Zenonia 3: The Midgard Story,iOS,"April 28, 2011","ZENONIA® 3: The Midgard Story, Dynamic Action RPG.The ZENONIA series gets revamped and up-scaled for an epic third generation, providing even greater enjoyment than the previous two ZENONIA's combined!---------------------NEW FEATURES VAST AND FASCINATING REALM OF MIDGARD227 unique maps of Migard and 136 quests of action-packed adventure.FOUR DISTINCTIVE CLASSESMelee and range type classes to choose from; Sword Knight, Shadow Hunter, Mechanic Launcher and Nature Shaman.ADDITIONAL NETWORK MODECombat through the new Execution Room Mode dungeons in single or asynchronous co-op play.COLLECT ACHIEVEMENTS & TITLESAcquire and show off 48 Game Center achievements plus 47 in-game titles with special effects.OUT WITH THE OLD, IN WITH THE NEWNo more weight or hunger system. New slot-based inventory management and easier item combining.---------------------IMPROVED FEATURESDYNAMIC CHARACTER CUSTOMIZATION 184 weapons, 120 helmets, 120 armors, 100 gauntlets and 100 footwear for maximum character customization.THREE DIFFERENT MODES WITH PVP ARENA Normal, Hard and Hell Mode plus an asynchronous online PvP arena to challenge friends.GREATER RPG EXPERIENCEOver 200 intelligent monsters, intuitive Fairy synchronization and more mini-puzzles to master.INTRIGUING EPIC STORYLINEAn immersive new tale from the world of ZENONIA. What has happened to Regret? Who is Chael? What lies in Midgard?...--------------------- OTHER GAMEVIL GAMES Air PenguinBaseball Superstars® 2010 HD Baseball Superstars® 2011 Boom It Up! Chalk n' TalkHYBRID: Eternal Whisper HYBRID 2: Saga of Nostalgia ILLUSIA KAMI RETRO NOM: Billion Year Timequest Soccer Superstars® 2011VANQUISH: The Oath of Brothers ZENONIA® --------------------- NEWS & EVENTS Website http://www.gamevil.com Facebook http://facebook.com/gamevil Twitter http://twitter.com/gamevil YouTube http://youtube.com/gamevil",70,6.8,Role-Playing
1023,154966,https://www.metacritic.com/game/pc/darkspore,https://static.metacritic.com/images/products/games/6/261f3fd8780f9cb76d92abf7a5ac99af-98.jpg,Darkspore,PC,"April 25, 2011","Darkspore will feature dynamic, fast-paced action as players battle across alien worlds to save the galaxy from the mutated forces of Darkspore in a four-player co-operative and full single-player campaign, as well as intense multiplayer battles. In order to defeat the malicious Darkspore, players will need to collect an arsenal of living weapons - genetic heroes with different combat abilities - and upgrade them with tens of thousands of collectible body parts and armor.",65,6.0,Role-Playing
1024,178474,https://www.metacritic.com/game/ios/order-chaos-online,https://static.metacritic.com/images/products/games/4/890066d2423ec5ee9062a3fd7adf2009-98.jpg,Order & Chaos Online,iOS,"April 21, 2011","Finally a true real-time, full-3D MMORPG comes to the App Store: Explore a vast heroic fantasy world and join thousands of players in this massively multiplayer online experience that pushes the boundaries of epic!** FREE 3-MONTH SUBSCRIPTION GRANTED at your first log in! Then you can renew your allegiance for only $0.99/month, $1.99 for 3 months or $2.99 for 6 months! **** IMPORTANT: Please make sure your device is compatible with this app. Compatible devices include: iPhone 3GS, iPhone 4, iPod touch 3G & 4G and iPad 1 & 2.A Wi-Fi connection and a Gameloft LIVE! account are required to play the game. **WHO YOU WILL BE? Use the advanced character creation system to customize your hero:• 4 races available: Elves and Humans fight for Order, Orcs and Undead for Chaos. • Choose your gender, appearance, class and talent. With over 1000 skills and 2000 pieces of equipment to discover, your adventure will not be over soon.• Create up to 4 different characters to play.INTERACT WITH THE COMMUNITY• Make friends or enemies, trade, challenge, communicate and more: a wide range of interactions makes each player a living part of this universe.• Join a party or guild to become stronger and coordinate with your teammates, or you can choose to adventure solo, interacting with other players peacefully or otherwise…THE WORLD IS YOURS• Travel through the most majestic settings - from dark forests to deserts, jungles, mountains and more - on foot or by magical means. • Talk and interact with hundreds of characters to find over 500 quests to perform.Enter the legend now!*********Follow Gameloft on Twitter to get more info about all our upcoming titles at http://twitter.com/gameloft, like us on Facebook at http://facebook.com/gameloft or visit us on www.gameloft.com!",82,6.5,Role-Playing
1025,178257,https://www.metacritic.com/game/ios/samurai-girl,https://static.metacritic.com/images/products/games/7/4c20686072975c9b7aea139279a95059-98.jpg,Samurai Girl,iOS,"April 21, 2011","An exciting RPG game with never before seen features! Experience an epic story-driven RPG adventure that incorporates a Pet System and Unique Sword fighting skills that has never been featured in side-scrolling action RPG games. SAMURAI GIRL will encounter graphically intense action through 4 immersive worlds while unraveling the story of Hikaru, the last guardian of Sakura, the Divine Sword.  See what Previewers and Focus Group Members had to say!____________________________________PRELAUNCH CRITICS: Samurai Girl is an RPG classic waiting to happen. - iPhonelife.comIf you love iPhone Action-RPG games then you’re in for a treat. - Platformnation.comAnd more from Gamezebo.com, Slidetoplay.com and iFanzine.com!____________________________________FOCUS GROUP COMMENTS:Skill variety and the use of combos is great for a game like this, and the integration of a growing pet that you can actually fly on in later stages is a really nice finishing touch.  – David YinI liked the storyline. Found it to be interesting and kept me wanting to play more to find out what happens next.  – Nick ManfreThe Action is the best part of the game. I have played and enjoyed many games of this genre, but the little things in the fighting make a lot of difference to the experience as a whole. – James PayresThe skills are very unique and I love the item combining system. The Phoenix pet is also unique to this game and is pretty cool how it evolves. – Alexander Lee____________________________________FEATURES:IMMERSIVE WORLDS AND DUNGEONSEpic story driven gameplay through 4 beautifully designed worlds, with over 50 quests and 15 bosses! PET SYSTEM:Never Before seen in Action-RPG Games, you will be able to train a pet and raise it to be a lethal guardian and loyal companion.UNIQUE SKILLS:13 expert Sword fighting skills can be unlocked and upgraded. ITEM COMBINATION SYSTEM:Acquire and combine mythical stones to upgrade and strengthen your equipment.GIFT BOX SYSTEM:Discover hundreds of treasure and equipment all distinctively classed to help you in your adventure. MINIGAME CHALLENGEGame Center Integrated, you will fight in the Minigame Challenge to see who is the king of the mountain.EASY TO PLAYAn in-depth tutorial and simple user interface was created so new and experienced RPG gamers could immediately get started.Check out our trailer! http://www.youtube.com/watch?v=EZ7XmRUInUE",61,tbd,Role-Playing
