,id,url,image,title,platform,release_date,summary,metascore,userscore,genre
2322,162944,https://www.metacritic.com/game/xbox/major-league-baseball-2k5-world-series-edition,https://static.metacritic.com/images/products/games/4/6cdbe54f8bdc21c042c9ba010daf640d-98.jpg,Major League Baseball 2K5: World Series Edition,Xbox,"October 18, 2005","Relive or rewrite history by taking your favorite MLB franchise all the way to the World Series. All the great features from Major League Baseball 2K5 plus exclusive new content! Indulge in the most current baseball game available, updated with new features, rosters, team standings, and more!",88,6.8,Sports
2323,162737,https://www.metacritic.com/game/xbox/blitz-the-league,https://static.metacritic.com/images/products/games/7/c4818d4bb751470e130903dd7e436965-98.jpg,Blitz: The League,Xbox,"October 17, 2005","Blitz: The League brings you more Blitz-style play, but with more content and harder hits. The League includes on-field injuries, ranging from snapping bones to bloody, career-ending hits. Now you can control the entire franchise, dealing with personnel decisions and front-office politics. New visual game modes let you view crucial game moments and moves in slow motion. In addition to traditional multiplayer, you can also play the no-holds-barred style of Blitz football online.",78,7.6,Sports
2324,105956,https://www.metacritic.com/game/playstation-2/blitz-the-league,https://static.metacritic.com/images/products/games/6/8758527c07912318404faee147482d52-98.jpg,Blitz: The League,PlayStation 2,"October 17, 2005","Blitz The League, a new, unlicensed videogame exposing the harsh realism and troubling, behind-the-scenes stories of a fictional professional football league. Blitz The League has been developed at Midway's Chicago studio in collaboration with a writer from ESPN's controversial ""Playmakers"" TV series. Blitz The League goes behind the glitz and glamour of the game through a revolutionary campaign mode that explores the on-field violence, off-field fallout and front-office politics of professional football. Blitz The League features a powerful story mode that, for the first time ever in a football videogame, explores the realism, lifestyle and drama found in professional football. Players take the helm of a downtrodden football franchise and retool the players and coaching staff in a quest to guide them to the league championship. Additional features include intense multiplayer action with head-to head online play and complete customization of players, teams, stadiums and more. [Midway]",76,8.0,Sports
2325,162822,https://www.metacritic.com/game/xbox/ncaa-march-madness-06,https://static.metacritic.com/images/products/games/2/3a4cd254534749cab9d3d26f8c2a7657-98.jpg,NCAA March Madness 06,Xbox,"October 11, 2005","Featuring a deeper playbook that covers both ends of the court, NCAA March Madness 06 delivers the ultimate strategic basketball experience. Players can dominate rivals with an authentic brand of defense and push the ball on offense with an enhanced Floor General Playcalling system that features more sets than before. With the all-new EA SPORTS Lockdown Stick, defense creates offense by allowing players to pressure the ball, force turnovers and harass opponents on the court.",76,7.2,Sports
2326,106535,https://www.metacritic.com/game/playstation-2/ncaa-march-madness-06,https://static.metacritic.com/images/products/games/5/81222e6cb28cb917cf5e3e8861014d9b-98.jpg,NCAA March Madness 06,PlayStation 2,"October 11, 2005","Featuring a deeper playbook that covers both ends of the court, NCAA March Madness 06 delivers the ultimate strategic basketball experience. Players can dominate rivals with an authentic brand of defense and push the ball on offense with an enhanced Floor General Playcalling system that features more sets than before. With the all-new EA SPORTS Lockdown Stick, defense creates offense by allowing players to pressure the ball, force turnovers and harass opponents on the court. [Electronic Arts]",78,8.5,Sports
2327,107123,https://www.metacritic.com/game/psp/fifa-soccer-06,https://static.metacritic.com/images/products/games/3/498725f4f1b007ff0a9cfad24570eb90-98.jpg,FIFA Soccer 06,PSP,"October 11, 2005","FIFA Soccer 06 brings the total football experience to your fingertips. It delivers a combination of attacking gameplay, complete customization, pure authenticity and the deepest manager mode ever. Intuitive gameplay enables you to command every move of your player with pinpoint accuracy. Passing, shooting and tackling is now more responsive than ever and enables you to trap, shield and dribble like a world-class football player. Experience 90 minutes of heart pumping football, feel the Team Chemistry of your side and the sense of momentum shift as you battle for supremacy on the pitch. As the Midfield General you'll control the overarching strategy of the game, dictating the pace and performance of your players as you execute strategic decisions on the fly using the tactical play button configurations. [EA Sports]",77,7.7,Sports
2328,162935,https://www.metacritic.com/game/xbox/splat-renegade-paintball,https://static.metacritic.com/images/products/games/5/4a0674ec4e4349fbe57d8d9f854b812f-98.jpg,Splat Renegade Paintball,Xbox,"October 11, 2005","Splat Magazine Renegade Paintball challenges players with over 25 white-knuckle single player Tournament and Fieldball matches. For those who want more than single player competition, the game offers online multiplayer action via Xbox Live and System Link as well as Two Player Split Screen, and Internet and LAN play for PC. Multiplayer and single player gamers can even design and customize their levels with the expansive Field Editor game feature. This option allows the player to create the ultimate paintball field to ""gog"" their opponents including choosing from 13 distinct indoor and outdoor environments such as arenas, stadiums, cities, hills, Wild West, military testing ground, and more. Additionally, hundreds of themed objects like trees; bushes, forts, buildings, junked cars and even a helicopter are available to be placed wherever needed. Adjust the size and texture of placed objects to increase the variety in the paintball arena. The ability to place power-ups such as: invincibility, ricochet, rapid fire, cannonball, sniper and ghost adds to the action and increase the competition.",44,tbd,Sports
2329,106375,https://www.metacritic.com/game/playstation-2/ssx-on-tour,https://static.metacritic.com/images/products/games/5/cbf5671a13bd78b11f07372b98be42fe-98.jpg,SSX On Tour,PlayStation 2,"October 11, 2005","SSX On Tour is a completely fresh take on the SSX franchise. Building on the core speed and trick gameplay that has been so successful in the past, players can now choose their way to become black diamond fiends. SSX On Tour allows players to create their own boarder or skier and take them from a wannabe to a mountain rockstar. Players can get noticed in all-new shred challenges where they earn an invitation to The Tour where they'll face the best racers in the SSX cast.  Fly down the all-new tracks, and master the new monster tricks for both boarding and skiing to make it to the top of The Charts. [Electronic Arts]",80,7.9,Sports
2330,106377,https://www.metacritic.com/game/psp/ssx-on-tour,https://static.metacritic.com/images/products/games/7/1b0ac61a0c3b16c463292045272624d0-98.jpg,SSX On Tour,PSP,"October 11, 2005","SSX On Tour is a completely fresh take on the SSX franchise. Building on the core speed and trick gameplay that has been so successful in the past, players can now choose their way to become black diamond fiends. SSX On Tour allows players to create their own boarder or skier and take them from a wannabe to a mountain rockstar. Players can get noticed in all-new shred challenges where they earn an invitation to The Tour where they'll face the best racers in the SSX cast. Fly down the all-new tracks, and master the new monster tricks for both boarding and skiing to make it to the top of The Charts. [Electronic Arts]",79,8.0,Sports
2331,107215,https://www.metacritic.com/game/pc/splat-renegade-paintball,https://static.metacritic.com/images/products/games/5/d945ece27332d61480bdf0cdfd08f78b-98.jpg,Splat Renegade Paintball,PC,"October 11, 2005","Splat Magazine Renegade Paintball challenges players with over 25 white-knuckle single player Tournament and Fieldball matches. For those who want more than single player competition, the game offers online multiplayer action via Xbox Live and System Link as well as Two Player Split Screen, and Internet and LAN play for PC. Multiplayer and single player gamers can even design and customize their levels with the expansive Field Editor game feature. This option allows the player to create the ultimate paintball field to “gog” their opponents including choosing from 13 distinct indoor and outdoor environments such as arenas, stadiums, cities, hills, Wild West, military testing ground, and more. Additionally, hundreds of themed objects like trees; bushes, forts, buildings, junked cars and even a helicopter are available to be placed wherever needed. Adjust the size and texture of placed objects to increase the variety in the paintball arena. The ability to place power-ups such as: invincibility, ricochet, rapid fire, cannonball, sniper and ghost adds to the action and increase the competition. [Global Star Software]",45,6.9,Sports
