,id,url,image,title,platform,release_date,summary,metascore,userscore,genre
801,134964,https://www.metacritic.com/game/ios/driver,https://static.metacritic.com/images/products/games/4/88563a5e71a30563bb51a6e013fa7b73-98.jpg,Driver,iOS,"December 8, 2009","""Gameloft has completely spruced up all the original graphics making for a much more colorful and visually impressive game than the original."" (TouchArcade)
""Though Gameloft kept the seventies groove of the original Driver, the upgraded visuals are immediately noticeable. It's not just that car models and building architecture are cleaner. Gameloft gave Driver a fresh paint job"" (IGN)

--------------------------------------------------

Discover the most stunning racing game ever created for the iPhone. Driver, the game that introduced a new genre of driving games, is back with its amazing physics and fully revamped graphics.
You are Tanner, an undercover cop posing as a getaway driver with the goal of exposing a national crime ring. The investigation will take you to Miami, Los Angeles, San Francisco, and New York.  

- A breathtaking story mode with 40 missions spanning 4 giant cities, and additional modes to keep the interest up (Training, Free Play mode, Driving games)

- Unprecedented driving physics: unbelievable stunts with flinging turns, stomach-dropping jumps and impressive crashes. Your car takes damage and can potentially explode!

- The most realistic urban environments on iPhone, with revamped visuals, detailed textures and beautiful lighting effects. Each city has working traffic lights, wandering pedestrians, moving traffic and vigilant cops on patrol.

- A great soundtrack, with 3 radio stations broadcasting tracks inspired by 70s music

With Driver, you are the wheelman.

--------------------------------------------------

Other Gameloft games you may like: Gangstar: West Coast Hustle, Asphalt 5, Skater Nation, Tom Clancy's H.A.W.X, James Cameron’s Avatar and N.O.V.A. – Near Orbit Vanguard Alliance.",83,7.8,Racing
802,113558,https://www.metacritic.com/game/pc/dirt-2,https://static.metacritic.com/images/products/games/8/b2679bb7ba6b9eccdb13a0dd81ca4f19-98.jpg,DiRT 2,PC,"December 8, 2009","(Also known as ""Colin McRae: DiRT 2"" in the UK/EU)  DiRT 2 takes racing games to a new level with thrilling new race types, striking locations, big event atmosphere, and a peerless line-up of super-charged speed machines, each selected to deliver spectacular, fast-paced racing. Taking players on an exhilarating World Tour, DiRT 2 delivers over 100 stunning events, including aggressive, multi-vehicle races and intense solo challenges, set in the most diverse and demanding real-world environments. From the muddy tracks of the Malaysian rainforest to spectator-packed stadiums in London and Los Angeles, racers compete in contemporary off-road race disciplines covering Rallycross, Trailblazer, Raid, Landrush, and Rally. Embracing the culture and new heroes of modern off-road racing, DiRT 2 features an exciting line-up of the best new rally drivers - including the multi medal-winning Subaru Rally Team USA driver Ken Block alongside Travis Pastrana, Dave Mirra, and Tanner Faust, who help players build their racing career. [Codemasters]",89,8.2,Racing
803,127074,https://www.metacritic.com/game/pc/zombie-driver,https://static.metacritic.com/images/products/games/4/0f51c1d63acda9ba2263b809257380f7-98.jpg,Zombie Driver,PC,"December 4, 2009","As the name suggests there are zombies and there is driving in the game. The goal is to rescue survivors from a zombie infested city... No it's not just an excuse for killing innocent zombies! Well... maybe it is... :) but they are not innocent, they are zombies and they are evil!!! [Exor]",60,6.4,Racing
804,114817,https://www.metacritic.com/game/playstation-3/mx-vs-atv-reflex,https://static.metacritic.com/images/products/games/7/264d0c627539b4f27581cafeabb5fc72-98.jpg,MX vs. ATV Reflex,PlayStation 3,"December 1, 2009","MX vs. ATV Reflex marks the return of the off-road racing franchise and features the all-new Rhythm Racing 2.0 physics engine, Rider Reflex control system and real-time terrain deformation. The Rider Reflex control system provides unparalleled precision and fluidity by separating machine steering from body positioning, which allows the independently controlled rider to shift his weight, perform death-defying stunts and avoid potentially devastating wrecks.  Unprecedented terrain deformation creates ever-changing courses as off-road vehicles carve lines and deep ruts that have a real-time impact on gameplay and remain persistent through the full length of each race. [THQ]",74,7.3,Racing
805,114818,https://www.metacritic.com/game/xbox-360/mx-vs-atv-reflex,https://static.metacritic.com/images/products/games/8/42c9d3706dc456a2ea7a99e1addffa9f-98.jpg,MX vs. ATV Reflex,Xbox 360,"December 1, 2009","MX vs. ATV Reflex marks the return of the off-road racing franchise and features the all-new Rhythm Racing 2.0 physics engine, Rider Reflex control system and real-time terrain deformation. The Rider Reflex control system provides unparalleled precision and fluidity by separating machine steering from body positioning, which allows the independently controlled rider to shift his weight, perform death-defying stunts and avoid potentially devastating wrecks.  Unprecedented terrain deformation creates ever-changing courses as off-road vehicles carve lines and deep ruts that have a real-time impact on gameplay and remain persistent through the full length of each race. [THQ]",75,6.6,Racing
806,122638,https://www.metacritic.com/game/wii/jambo!-safari-animal-rescue,https://static.metacritic.com/images/products/games/8/9b10c165a43fbc466bb92858dce23395-98.jpg,Jambo! Safari: Animal Rescue,Wii,"November 17, 2009","(Also known as ""Jambo! Safari: Ranger Adventure"" in the UK/EU)  Become a Safari Park Ranger in a wild action packed African adventure. Embark on an exotic, action packed journey across your African Safari Park and complete missions to become a fully qualified ranger. Take on challenges in a variety of Land Rover vehicles to rescue wild animals with your lasso and bring them back to The Ranch.  Nurse your animals back to full health in the enclosure before releasing them back to the wild. Packed with realistic environments to explore, exciting challenges, customisation, photography and collectables, Jambo! Safari is a wild new adventure on Nintendo DS and Wii. [Sega]",56,6.2,Racing
807,115357,https://www.metacritic.com/game/psp/f1-2009,https://static.metacritic.com/images/products/games/7/608dc28efdac9806d1065219d62c2e80-98.jpg,F1 2009,PSP,"November 16, 2009","(Also known as ""Formula One 2009"")  F1 2009 offers a fully authentic FIA Formula One championship experience with all the teams, drivers, cars and tracks from the 2009 season.",68,6.9,Racing
808,115358,https://www.metacritic.com/game/wii/f1-2009,https://static.metacritic.com/images/products/games/8/9abd9869c30f2f94463610beda6f0db8-98.jpg,F1 2009,Wii,"November 16, 2009","(Also known as ""Formula One 2009"")  F1 2009 offers a fully authentic FIA Formula One championship experience with all the teams, drivers, cars and tracks from the 2009 season.",69,7.2,Racing
809,129777,https://www.metacritic.com/game/ios/jet-car-stunts,https://static.metacritic.com/images/products/games/7/5f6b8a598c5a12d291c391d6a41dac39-98.jpg,Jet Car Stunts,iOS,"November 13, 2009","Jet Car Stunts is a fun, over the top, 3D driving game, with massive jumps, mid-air hoops, floating platforms, spiral roadways, outlandish maneuvers and impossible environments.

**** MODES OF PLAY ****

The game features two play modes:

* Platforming - the player maneuvers the car from roadway to roadway, performing connecting stunts to reach the finish line.
* Time Trails - the player races around stunt-filled circuits to beat the lap records.

Each mode of play is packed full of level content, increasing in difficulty, through 25 Platforming levels and 11 Time Trail levels. There is enough content for long, lasting game play.

**** CONTROLLABILITY ****

The car handling has been designed from the ground up for the accelerometer. The controls are easy, precise and fun. So much so that the player can hug the edge of a corner, using a jet assisted power-slide, and still feel perfectly in control. The car also features mid-air flight controls, allowing the player to nudge the angle of flight and adjust speed with air-braking. It feels very natural to play and we believe it to be the best driving experience on the iPhone to date.

**** CONNECTIVITY ****

Jet Car Stunts uses OpenFeint for community/leader board options. So let's see who are the best players in the world, we dare you!",94,5.4,Racing
810,128606,https://www.metacritic.com/game/wii/excitebike-world-rally,https://static.metacritic.com/images/products/games/6/206a01a591d86dbfd363e3f7d6b5c1e7-98.jpg,Excitebike: World Rally,Wii,"November 9, 2009","[WiiWare]  Prepare to face daredevil jumps, crazy obstacles and other racers in the newest installment in the venerable Excitebike franchise, available exclusively on the WiiWare service. Choose from multiple camera angles as you tilt your way to smooth landings using motion-sensitive controls. Compete in races around the world in four championship circuits. Use Nintendo Wi-Fi Connection to invite friends to a race. Or if you're feeling brave, take on anyone else looking for a match. Feel like tackling a challenge of your own design? Use the intuitive Track Editor to choose from the available obstacles and put together your dream course, then share courses with friends to see whose creation skills reign supreme. [Nintendo]",70,7.5,Racing
811,129037,https://www.metacritic.com/game/ios/asphalt-5,https://static.metacritic.com/images/products/games/7/5b62e210ddc2aafe076669b8f8d04453-98.jpg,Asphalt 5,iOS,"November 2, 2009","Get in, start up and punch it in the fastest dream cars ever created by some of the most prestigious manufacturers in the world. 
Everything you’ve ever dreamed of doing behind the wheel is here on your iPhone/iPod Touch.

Stop dreaming and get in!

----------------------------------------------------------

THE ASPHALT FRANCHISE, A SUCCESSFUL TRACK RECORD 
9/10 IGN.com: “great models, lots of detail, and wonderful color.” 
8/10 PocketGamer: “polished 3D visuals and varied cities to race in.”
TouchArcade: “the most lavish 3D graphics of any iPhone racer–of any iPhone game, really–in the App Store. “
Slide To Play: “sophisticated graphics and enjoyable gameplay”

----------------------------------------------------------

THERE’S A DREAM CAR FOR YOU
Take a ride in over 30 of the fastest, most prestigious cars you’ve ever dreamed, from manufacturers like Ferrari, Lamborghini, Audi and Ducati.

THE WORLD IS YOUR RACETRACK
Highly polished HD graphics let you see every detail and animation of the track as you speed over snow, mud, dirt and more in 12 beautiful locations around the world including St. Tropez, Aspen and Las Vegas. Discover hidden shortcuts and jump off ramps!

NEW WAYS TO PLAY
Challenge yourself to 8 different racing events including Drift Contest, Cop Chase, Time Attack, Duel Mode, Last Man Standing and Escape.

RIDE WITH THE PACK
Six-player Bluetooth and Online Multiplayer lets you compete against friends and anyone around the world in tournaments and join the Asphalt Academy on asphalt-5.com. Speed your way to the top of the online leaderboard!

THE SOUND OF SPEED
Tune your car radio to play your favorite songs stored on your iPhone/iPod Touch during the race and let the music move you. 

UPDATE COMING SOON:
- Difficulty tuned in Cop Chase mode
- Minor bugs fixed

----------------------------------------------------------

Full list of cars:
Audi R8, Audi TT-RS, Audi Q7, Lamborghini Gallardo LP 560-4, Lamborghini Murciélago LP 670-4 SV, Lamborghini Reventón, Ferrari 599 XX, Ferrari California, Ferrari F430 16M, Ferrari FXX Evolution, Nissan 370Z, Nissan GT-R R35, Bugatti Veyron 16.4, BMW X6M, Caterham CSR Superlight, 2009 Chevrolet Corvette ZR1, 2010 Chevrolet Camaro SS, Ducati 1198, Ducati Monster 1100s, Ford GT, Ford Shelby GT500, Gumpert Apollo, Kawasaki Z750, Kawasaki ZX6-R, Lotus 2-Eleven, Lotus Evora, Mercedes E Class, Mercedes ML 63 AMG, Mercedes-Benz S65 Black Series, MINI Cooper S, RUF 3400 K, RUF Dakara, RUF Rt 12

For fans of arcade racing games.

Become a fan of Gameloft on Facebook: gameloft.com/facebook
Follow the official Twitter account: @asphaltracing

Other Gameloft games you may like: Asphalt 4: Elite Racing, Ferrari GT: Evolution, Shrek Kart, Real Soccer 2010, Real Tennis 2009, NFL 2010

Published and distributed by Gameloft.",82,7.2,Racing
