,id,url,image,title,platform,release_date,summary,metascore,userscore,genre
707,170540,https://www.metacritic.com/game/pc/gemini-rue-verschworung-auf-barracus,https://static.metacritic.com/images/products/games/0/e33c9d79eb6a4f76f5a39646b95e7883-98.jpg,Gemini Rue: Verschworung auf Barracus,PC,"February 24, 2011","Gemini Rue (formerly known as Boryokudan Rue) is an intense adventure set in a bleak future dominated by the corrupt Boryokudan crime syndicate. Players assume the roles of two very different characters: Azriel Odin, an ex-assassin searching for a defector from the Gemini system, and ""Delta-Six,"" a hospital inmate whose memory has been wiped by mysterious, Big Brother types. As fate brings the two men together, players explore a world where life is cheap, identities are bought and sold, and a simple quest for redemption can change an entire galaxy's fate.",82,8.3,Adventure
708,172426,https://www.metacritic.com/game/pc/gray-matter,https://static.metacritic.com/images/products/games/6/66e45e2a200b878eb07215f41736779c-98.jpg,Gray Matter,PC,"February 22, 2011","Gray Matter is the first adventure game by renowned author Jane Jensen since the release of Gabriel Knight 3: the story mixes eerie goings-on with supernatural events in best Jensen-style. Neurobiologist Dr. David Styles is one of the game's central characters: since losing his wife in a horrible accident some several years ago, he has become a recluse, seldom leaving Dread Hill House, his English country estate.",72,7.6,Adventure
709,150722,https://www.metacritic.com/game/playstation-3/knights-contract,https://static.metacritic.com/images/products/games/2/8d7c9554b4da1aa776f2abce7f9471d1-98.jpg,Knights Contract,PlayStation 3,"February 22, 2011","Set in the days when a healthy paranoia about witches was considered normal, Knights Contract follows the twisted tale of Heinrich, an immortal executioner, and Gretchen, a resurrected witch.  Once the victim of Heinrich's blade by the order of the game's antagonist, Dr. Faust, Gretchen now has him under her control as the two must work together to rid the land of the supernatural foes who are cursing its people with the black spell of death.

Armed with a razor sharp scythe and explosive witchcraft, players will use these tools with spectacular effects in order to return civility to the land.  As players succeed in their journey, they can deal tremendous damage to their on-comers or unleash a gruesome finisher by coordinating the efforts of Heinrich and Gretchen. However, players must also keep a close eye on Gretchen as her mortality is the key to the duo's survival as Heinrich can never be vanquished. It's time to let the combos fly and lay waste to the hordes of darkness with a liberal dose of medieval panache.",51,6.6,Adventure
710,150723,https://www.metacritic.com/game/xbox-360/knights-contract,https://static.metacritic.com/images/products/games/3/0197944e88b369e25845ce6d44e49277-98.jpg,Knights Contract,Xbox 360,"February 22, 2011","Set in the days when a healthy paranoia about witches was considered normal, Knights Contract follows the twisted tale of Heinrich, an immortal executioner, and Gretchen, a resurrected witch.  Once the victim of Heinrich's blade by the order of the game's antagonist, Dr. Faust, Gretchen now has him under her control as the two must work together to rid the land of the supernatural foes who are cursing its people with the black spell of death.

Armed with a razor sharp scythe and explosive witchcraft, players will use these tools with spectacular effects in order to return civility to the land.  As players succeed in their journey, they can deal tremendous damage to their on-comers or unleash a gruesome finisher by coordinating the efforts of Heinrich and Gretchen. However, players must also keep a close eye on Gretchen as her mortality is the key to the duo's survival as Heinrich can never be vanquished. It's time to let the combos fly and lay waste to the hordes of darkness with a liberal dose of medieval panache.",49,6.0,Adventure
711,151269,https://www.metacritic.com/game/playstation-3/de-blob-2,https://static.metacritic.com/images/products/games/9/643bda83bdbf3dfd05a76fb8b2553abe-98.jpg,de Blob 2,PlayStation 3,"February 22, 2011","This is the follow-up title to 2008's popular hit, de Blob.",74,7.2,Adventure
712,151270,https://www.metacritic.com/game/xbox-360/de-blob-2,https://static.metacritic.com/images/products/games/0/d18609135160cbb97b2eccda41d34244-98.jpg,de Blob 2,Xbox 360,"February 22, 2011","This is the follow-up title to 2008's popular hit, de Blob.",77,7.3,Adventure
713,173322,https://www.metacritic.com/game/ios/romance-of-rome,https://static.metacritic.com/images/products/games/2/1dbbe25a9c1a85dba531a5ab970c37b0-98.jpg,Romance of Rome,iOS,"February 17, 2011","Join Marcus as he travels to Rome in search of adventure of his life!  Romance of Rome opens with the emperor announcing that thieves have stolen valuable imperial relics.  The monarch promises his beautiful daughter's hand in marriage to the one who brings them back. Help Marcus find the stolen relics and win the heart of the Emperor’s daughter. Explore the gigantic Coliseum, the fabulous Forum and other wonderful places for the whereabouts of the priceless pieces. Talk and help other citizens who will return your generosity. Visit merchants and purchase special items to show your worth. But be very careful, because you aren't the only one with the eyes on the grand prize. Love, treachery and jeopardy await you in Romance of Rome, a unique hidden object adventure that takes you back to the legendary days of the Roman Empire!

• 30  Dazzling Levels
• 17 Stunning Locations
• 7 Adventurous Episodes
• Cleverly Hidden Objects
• Over 2 Dozen Trophies to Earn 
• Earn money to purchase clothes and accessories
• Win love and worship of Roman citizens  
• Make your mark in history!
• Game Center Support
• iPhone 4 Retina Display support
• iOS 4+ multitasking support
________________________________

Check out other great games from G5 – search “g5” in iTunes Store to find us:
TREASURE SEEKERS 2 - dive into the castle's magical pictures
TREASURE SEEKERS - unravel family secrets and face breathtaking adventure!
VIRTUAL CITY – build a city of your dreams!
MUSHROOM AGE – save your wedding and the planet in this hidden object hit
THE MYSTERY OF THE CRYSTAL PORTAL 2 - loads of brain-bending fun
THE MYSTERY OF THE CRYSTAL PORTAL - amazing hidden object game
SUPERMARKET MANIA - time management hit
PARANORMAL AGENCY - nearly endless hidden object fun
STAND O' FOOD - the brand new time management hit
MAHJONGG ARTIFACTS 1 and 2 - the best Mahjong games on the App Store
JANE'S HOTEL - run a hotel in this time management hit
SUPERMARKET MANAGEMENT - manage grocery stores
SUCCESS STORY - addictive burger-serving game
YUMSTERS! 2 - addictive innovative puzzle game
____________________________

VISIT US: www.g5e.com
WATCH US: www.youtube.com/g5enter
FIND US: www.facebook.com/g5games
FOLLOW US: www.twitter.com/g5games",67,tbd,Adventure
714,173339,https://www.metacritic.com/game/pc/back-to-the-future-the-game---episode-ii-get-tannen!,https://static.metacritic.com/images/products/games/9/666ee3cc9e7cf8813dca1beda2e8daf9-98.jpg,Back to the Future: The Game - Episode II: Get Tannen!,PC,"February 17, 2011","In Episode 2, Marty and Doc must prevent his girlfriend from being ereased in the future.",74,7.2,Adventure
715,167740,https://www.metacritic.com/game/ios/back-to-the-future-ep-1-hd,https://static.metacritic.com/images/products/games/0/153b153ab97c1b2dd27d08a2a1805f85-98.jpg,Back to the Future Ep 1 HD,iOS,"February 17, 2011","Telltale Games, the studio behind Tales of Monkey Island and the Sam & Max episodes, turns cult time-travel flick Back to the Future into an episodic adventure.",78,6.3,Adventure
716,173436,https://www.metacritic.com/game/ios/infinight-a-thrilling-light-based-platformer-with-multiplayer!,https://static.metacritic.com/images/products/games/6/5b6d66c025995bf15136b4b0b89a443d-98.jpg,Infinight: A Thrilling Light-Based Platformer with Multiplayer!,iOS,"February 15, 2011","SPECIAL INTRODUCTORY PRICE! $0.99!
GET IT QUICK!

Wake up in the morning feeling like you're lost and confused. 
Your memory's gone , you're on your own, you're not amused!

Journey into a world of endless darkness as you try to recollect the memories of your forgotten past. Will you find the light that eludes you? Or will you fade away quietly into the dead of night?

Plunge into this Top-Down Adventure and play through 50 levels of suspense and intrigue. It's as simple as finding your way to the exit and to the bottom of this mystery. But the road ahead is treacherous. And the cover of night hides many secrets that only the light can reveal. 

Features:
- Intuitive and Innovative Light-Based Gameplay.
- 50 Levels (5 different zones with different light mechanics).
- Collect 122 Tapes to reveal the story and achievements!
- Nail Biting Multiplayer Match-ups over Game Center!
- Freeplay mode for limitless fun in the dark!

With simple controls. stunning artwork, gripping narrative and novel mechanics, Infinight will test your memory, courage and resolve. Packed with loads of goodies to collect and achievements to unlock, Infinight promises hours of engaging gameplay. 

Once you've got your night vision going, dive into our nerve-wrecking Multiplayer Mode (with Game Center integration) for some fast-paced, nail-biting, hair-raising action that's an adrenalin rush unlike any other.",80,tbd,Adventure
717,190346,https://www.metacritic.com/game/playstation-3/back-to-the-future-the-game,https://static.metacritic.com/images/products/games/6/be32f42babb40bd00533c10445da71f4-98.jpg,Back to the Future: The Game,PlayStation 3,"February 15, 2011",Back to the Future: The Game contains all five episodes of this episodic series by Telltale Games.,66,6.7,Adventure
718,167657,https://www.metacritic.com/game/playstation-3/back-to-the-future-the-game---episode-i-its-about-time,https://static.metacritic.com/images/products/games/7/10eed8b95572f0bd86b72a0021d881c2-98.jpg,Back to the Future: The Game - Episode I: It's About Time,PlayStation 3,"February 15, 2011","Telltale Games, the studio behind Tales of Monkey Island and the Sam & Max episodes, turns cult time-travel flick Back to the Future into an episodic adventure.",75,6.2,Adventure
719,172816,https://www.metacritic.com/game/ios/sticky,https://static.metacritic.com/images/products/games/6/9f0deb0a48ed0cd9bb9f8ffe97ef1f76-98.jpg,Sticky,iOS,"February 10, 2011","Get gooey in this great, gloopy adventure!

The world’s energy resources are dwindling, in an effort to save the planet Professor B Bunsen attempts to create a new infinite fuel source-but accidentally creates Sticky, the loveable little ball of orange goo, and he is about to embark on quite an adventure!


GETTING STUCK ISN’T A PROBLEM
Use the super easy control scheme to fling Sticky across the screen and bash into his sludgy enemies. Land on their heads to turn them to mush, string together combos by bouncing from one sludge ball to the next to rack up some serious points! Use your sticky body to good effect as you take on waves of evil blobs!

YOU’RE IN A STICKY SITUATION
The evil Dr. Globule has unleashed his army of sludge monsters and it’s up to you to stop them from making their way through the pipes and taking over the world. It’s not always as simple as just landing on their heads however, some bobs will take multiple hits, some can make themselves into solid rock and some are walking icicles! But Sticky himself has some tricks up his sleeve…

POWERFUL GOO
Collect power-ups to aid you in your defense of Professor Bunsen, including an anvil that turns sticky into a giant round ball capable of crushing most blobs in one go; an ice gem that allows Sticky to freeze the oncoming enemies and then smash them to tiny pieces! Or a shield that encases sticky in rock and allows him to bash into even the toughest enemies!

SOCIAL GAMING INTEGRATION
Sticky is fully integrated with Crystal and Game Center, unlock achievements and compare your scores with friends and other players across the whole world! 

---

Find out more, first!

www.facebook.com/chillingo
www.twitter.com/chillingo
www.youtube.com/user/chillingo",63,tbd,Adventure
