,id,url,image,title,platform,release_date,summary,metascore,userscore,genre
190,162454,https://www.metacritic.com/game/xbox/godzilla-save-the-earth,https://static.metacritic.com/images/products/games/4/1dffe55bc0b691ad16b384686df2fe05-98.jpg,Godzilla: Save the Earth,Xbox,"November 16, 2004","The planet is under siege and it's up you to protect it. You must roam the earth, battling giant monsters, an alien invasion, and ongoing military attacks. This sequel to Godzilla: Destroy All Monsters Melee lets you rampage through the city as Godzilla, SpaceGodzilla, Mothra, Jet Jaguar, and one of 15 other monsters. This time, you can take your rage online in four-player melees. In Save the Earth, the fate of Tokyo, San Francisco, New York, and other locations is in your hands.",63,8.3,Fighting
191,162459,https://www.metacritic.com/game/xbox/backyard-wrestling-2-there-goes-the-neighborhood,https://static.metacritic.com/images/products/games/9/ea842c9f3381b2c72375b7ea35ef83a3-98.jpg,Backyard Wrestling 2: There Goes the Neighborhood,Xbox,"November 16, 2004","Delve deep into the heart of Small Town America, USA, with Backyard Wrestling 2. Backyard Wrestling Inc. has put a million-dollar cash prize on the line for the wrestler who can win the unified BYW championship. Defeating the most hardcore backyard wrestlers is not enough, however, as the lure of ""easy money"" has attracted the attention of professional wrestlers as well. With new submission holds, body damage, and defensive moves, you must prove you have what it takes to destroy every obstacle in your path.",43,tbd,Fighting
192,163249,https://www.metacritic.com/game/xbox/fight-club,https://static.metacritic.com/images/products/games/9/6d1979af3dc336490927210c90215307-98.jpg,Fight Club,Xbox,"November 16, 2004","Broken bones, blood-stained and ripped clothes, and facial deformations are common in Fight Club. Based on the movie of the same name, Fight Club lets you play as one of the many characters from the movie as they fight until someone goes limp, taps out, or is beaten to a pulp. With three different fighting styles and intuitive controls, the game creates a challenging experience for fighting fans of all levels.",37,4.9,Fighting
193,104117,https://www.metacritic.com/game/playstation-2/capcom-fighting-evolution,https://static.metacritic.com/images/products/games/7/a03e6443531e53343c6859cb5bf63ed4-98.jpg,Capcom Fighting Evolution,PlayStation 2,"November 16, 2004","Capcom Fighting Evolution includes popular characters from five classic titles in the Street Fighter and other Capcom series: Street Fighter II, Darkstalkers, Street Fighter III, Red Earth and Street Fighter Alpha. Players must strategically use their combat systems to defeat their opponentas they square off in battle. The character change system allows players to choose a combatant for each round of the battle. Choosing the right fighter based on the strengths of the fighting systems will be the key to victory! Two-on-two team battles - Choose a character for each round of battle; strategically pick the combatant based on the opponent?s powers and weaknesses. Classic 6 button control scheme. Title specific combat systems - Characters maintain their original fighting styles from their specific titles. [Capcom]",57,5.0,Fighting
194,103598,https://www.metacritic.com/game/playstation-2/rumble-roses,https://static.metacritic.com/images/products/games/8/6ca0ceb8dbec93b196e2528f496b231b-98.jpg,Rumble Roses,PlayStation 2,"November 9, 2004","Get down with Rumble Roses, the first and only all-women?s wrestling game on any platform. These wrestling beauties not only score a perfect 10,000 polygons per character, they also have all the some of the best moves and talent found in any wrestling game. But make sure to watch out for that Mud Match Mode, because these sexy vixens might get dirty. Gorgeous female models and amazing gameplay. Play in the mud with the Rumble Roses in Mud Match Mode. Develop good or bad personas to change costumes and moves. [Konami]",66,8.7,Fighting
195,103972,https://www.metacritic.com/game/playstation-2/godzilla-save-the-earth,https://static.metacritic.com/images/products/games/2/c5a02329e079274808cab55fba995657-98.jpg,Godzilla: Save the Earth,PlayStation 2,"November 2, 2004","In the single-player game, G-Force scientists have cracked Godzilla's genetic code from samples obtained during the Vortaak invasion.  Scientists have refined the code to grow super-enriched ""Godzilla-Matter"" -- a virtually indestructible substance with the exact physical properties as Godzilla's radioactive back spikes.  The Vortaak learn of the Godzilla Matter and strike Monster Island in an attempt to steal G-Cells and seize control of Earth's monsters. As Godzilla, the player awakens and fights to stop the UFOs from stealing G-Cells, and to free his fellow monsters from captivity.  Throughout the game's missions, Vorticia sends waves of monsters, UFOs, mind-controlled military and earth-threatening devices at Godzilla, who must fight to defeat the enemies and find the hidden G-Cells before the UFOs can steal them. The epic battle for Earth will range across the globe in more than a dozen massive, destructible city environments, including San Francisco, Los Angeles, Tokyo, Osaka and New York. Features a variety of online multiplayer options for up to four players where gamers can smash, bash and trash opposing monsters and cities in gargantuan online melees.  Player will be able to go head-to-head, three- or four-player free-for-all, or team up for two-on-two combat. Godzilla will face off against more than 18 classic Toho movie monsters, each carefully designed to recreate the authentic film look and feel.  Monsters include Godzilla 2000 and 90s,  King Ghidorah, Gigan, Mothra, SpaceGodzilla, Biollante and many more. [Atari]",62,8.5,Fighting
196,103730,https://www.metacritic.com/game/playstation-2/guilty-gear-isuka,https://static.metacritic.com/images/products/games/0/f558e3c1599a91e20750fd693903cbda-98.jpg,Guilty Gear Isuka,PlayStation 2,"November 2, 2004","It's not evolution, it's revolution! Guilty Gear Isuka brings revolutionary upgrades to the acclaimed series with 4-player simultaneous play, deep customization and all-new game modes. New characters and arenas and returning trademarks such as precision fight system, hi-res animation and a colorful cast firmly establish Guilty Gear Isuka as the heir to the title of premiere 2D fighter. Features 4 player simultaneous fighting, combo upgrading and entirely new modes of play make this the deepest Guilty Gear ever; All new fight arenas, and three new characters totaling an amazing 23 fighters in all; Side-scrolling Boost mode offers an exciting new single-player action game experience; Blindingly fast play with precise control, an arsenal of killer combos and the ability to play as teams will make masters out of men; Amazing character design and premise from renowned artist Daisuke Ishiwatari 
Killer new soundtrack heavily influenced by rock-and-roll and heavy metal. [Sammy Studios]",73,7.5,Fighting
197,104073,https://www.metacritic.com/game/playstation-2/wwe-smackdown!-vs-raw,https://static.metacritic.com/images/products/games/3/a97633d5e6c6d651ad4ef69b178ade52-98.jpg,WWE SmackDown! vs. Raw,PlayStation 2,"November 2, 2004","From the most successful wrestling game series of all-time comes the next phenom in sports entertainment ? WWE SmackDown! vs. RAW.Two worlds will collide as the most elite Superstars square off on the Playstation 2. WWE programming comes to life with Superstar Voice Over and commentary throughout the unparalleled season mode. An abundance of new gameplay mechanics provide full control over all aspects of the game including new stare-downs, chop battles, submission reversals, match tactics, and overhauled Royal Rumble controls. The Divas are hotter than ever with an enhanced bra and panties match and to polish off the robust roster, from the halls of immortality, come a handful of the most celebrated legends to ever lace up their boots. [THQ]",80,8.6,Fighting
198,103470,https://www.metacritic.com/game/playstation-2/king-of-fighters-maximum-impact,https://static.metacritic.com/images/products/games/0/0d52fdc370d2892ba25830d36d5893bb-98.jpg,King of Fighters: Maximum Impact,PlayStation 2,"October 12, 2004","King of Fighers: Maximum Impact is the first KOF title to be designed specifically for the PlayStation 2, rather than being based on any existing SNK arcade version. Maximum Impact features 24 of the most popular KOF characters such as Terry Bogard and Kyo Kusanagi all rendered in 3D. The game also features six brand new characters to the franchise, 4 unlockable characters, and a wide assortment of detailed battlegrounds and fighting maneuvers. [SNK NeoGeo]",64,7.1,Fighting
199,162509,https://www.metacritic.com/game/game-boy-advance/wwe-survivor-series,https://static.metacritic.com/images/products/games/9/15f4f19e20d3eaf2866086e4599c22bf-98.jpg,WWE Survivor Series,Game Boy Advance,"October 12, 2004","Get in the ring with the WWE's top superstars in WWE Survivor Series for the Game Boy Advance. You must fight through the ranks and challenge for the belts to become the champion in the all-new single-player mode. Turn the tables on the match with the new reversal system and momentum shifts. Survivor Series also lets you link up with your friends in eight match types, including cage, tag team, ""fatal four-way,"" and more.",55,7.7,Fighting
