,id,url,image,title,platform,release_date,summary,metascore,userscore,genre
212,181005,https://www.metacritic.com/game/xbox-360/air-conflicts-secret-wars,https://static.metacritic.com/images/products/games/5/90757b6f87c75db85d055ba7536fc192-98.jpg,Air Conflicts: Secret Wars,Xbox 360,"September 28, 2011","In Air Conflicts: Secret Wars players can relive the most famous battles of the First and Second World War right up close. The game provides plenty of variety, as players can fly 16 meticulously detailed and accurate aircraft in nearly 50 exciting missions in the seven campaigns. The mission tasks are diverse and range from air space clearance operations to the bombardment of targets on the ground, attacks on enemy convoys and reconnaissance, escort and patrol flights. After each successful mission players can upgrade their skills to enable them to control their aircraft more expertly, make their aircraft more robust and select better co-pilots. There are two control modes for the combat aircraft: the controls are simplified in arcade mode and simulation mode offers a realistic control system that is true to the original. Besides the solo campaigns, Air Conflicts: Secret Wars can also offer several multiplayer modes for up to eight players that can be played on a local network and over the Internet.",61,tbd,Flight
213,188866,https://www.metacritic.com/game/ios/jetpack-joyride,https://static.metacritic.com/images/products/games/6/bb223b12ffce2cb16ff1bc380bd0aa70-98.jpg,Jetpack Joyride,iOS,"September 1, 2011","You're going for a ride - from the creators of FRUIT NINJA! Suit up with a selection of the coolest jetpacks ever made and take to the skies as Barry Steakfries, the lovable hero on a one-way trip to adventure. Simple one-touch controls and immediately accessible gameplay support a huge amount of content including missions, level ups, achievements, jetpack upgrades, unlockables, coins and more. This is the most anticipated game yet from Australian developer Halfbrick.",90,7.9,Flight
214,166648,https://www.metacritic.com/game/pc/air-conflicts-secret-wars,https://static.metacritic.com/images/products/games/8/61498039c1b40dce9008898ff0a8255b-98.jpg,Air Conflicts: Secret Wars,PC,"August 30, 2011","In Air Conflicts: Secret Wars players can relive the most famous battles of the First and Second World War right up close. The game provides plenty of variety, as players can fly 16 meticulously detailed and accurate aircraft in nearly 50 exciting missions in the seven campaigns. The mission tasks are diverse and range from air space clearance operations to the bombardment of targets on the ground, attacks on enemy convoys and reconnaissance, escort and patrol flights. After each successful mission players can upgrade their skills to enable them to control their aircraft more expertly, make their aircraft more robust and select better co-pilots. There are two control modes for the combat aircraft: the controls are simplified in arcade mode and simulation mode offers a realistic control system that is true to the original.

Besides the solo campaigns, Air Conflicts: Secret Wars can also offer several multiplayer modes for up to eight players that can be played on a local network and over the Internet.",65,6.0,Flight
215,188431,https://www.metacritic.com/game/wii/flight-control,https://static.metacritic.com/images/products/games/1/d30af02e29c082bc0995d28c0566f106-98.jpg,Flight Control,Wii,"August 18, 2011","Control the skies in this engrossing worldwide hit from Firemint. Play solo or with up to three friends. Take on the role of an air traffic controller at an increasingly busy airport. Direct aircraft to their landing zones, but don’t let them collide. Sound easy? As more and more planes begin to arrive, you’ll need nerves of steel and smart strategy to keep the chaos under control.",62,tbd,Flight
216,171038,https://www.metacritic.com/game/pc/il-2-sturmovik-cliffs-of-dover,https://static.metacritic.com/images/products/games/8/92e717ae479d146decbe0ff31734f4a1-98.jpg,IL-2 Sturmovik: Cliffs of Dover,PC,"April 26, 2011","IL-2 Sturmovik: Cliffs of Dover takes place in 1940 during the pivotal aerial battle for the skies over Britain between the British, the German and the Italian air forces.",60,7.0,Flight
217,177607,https://www.metacritic.com/game/pc/dcs-a-10c-warthog,https://static.metacritic.com/images/products/games/7/00ff2ddfb9cf3f460822030b90103512-98.jpg,DCS: A-10C Warthog,PC,"April 22, 2011","""DCS: A-10C Warthog"" is a PC simulation of the U.S. premier Close Air Support attack aircraft. This is the second aircraft in the DCS series, following DCS: Black Shark, and raises the bar even higher in the DCS series. Warthog brings the most realistic PC simulation of a modern fixed wing combat aircraft in regards to flight dynamics, avionics, sensors, and weapon systems. You also have the option to play Warthog in ""Game"" mode for a casual game experience. Fly missions in the Caucasus region of the Black Sea against and with a wide array of air, land and sea forces with new and improved intelligence. Create your own missions and campaigns with the included Mission and Campaign Editors, and fly with and against friends online using the included online game browser.",87,8.8,Flight
218,172490,https://www.metacritic.com/game/3ds/pilotwings-resort,https://static.metacritic.com/images/products/games/0/e5bb19286dccbf78d644bca881380476-98.jpg,Pilotwings Resort,3DS,"March 27, 2011",Pilotwings Resort is a flying simulation that lets players soar above Wuhu Island.,71,7.2,Flight
219,143100,https://www.metacritic.com/game/pc/tom-clancys-hawx-2,https://static.metacritic.com/images/products/games/0/7a4459da9aa51eb4cbcb2518f91c5f27-98.jpg,Tom Clancy's HAWX 2,PC,"November 22, 2010",Tom Clancy’s H.A.W.X. 2 plunges fans into an explosive environment where they can become elite aerial soldiers in control of the world's most technologically advanced aircraft. The game will appeal to a wide array of gamers as players will have the chance to control exceptional pilots trained to use cutting edge technology in amazing aerial warfare missions.,66,4.0,Flight
220,169066,https://www.metacritic.com/game/pc/apache-air-assault,https://static.metacritic.com/images/products/games/6/71b2870f86d8e6809d0538a2bacf7125-98.jpg,Apache: Air Assault,PC,"November 19, 2010","Apache: Air Assault is a new combat flight simulation game based on the Apache AH-64D Longbow attack helicopter. The player takes on the role of three distinct Apache crews that each deal with what at first appears to be localized enemy activity, but eventually reveals itself to be part of the larger plan. The gameplay intercuts back and forth between the three crews as the action and stakes escalate.",64,7.3,Flight
221,152743,https://www.metacritic.com/game/xbox-360/apache-air-assault,https://static.metacritic.com/images/products/games/3/921a159150d91633e3dbf83d79dd37a0-98.jpg,Apache: Air Assault,Xbox 360,"November 16, 2010","Apache: Air Assault features more than 16 multi-stage missions involving air and ground strike operations off the coast of Africa, the mountains of the Middle East and the jungles of Central America, each meticulously created using high resolution map data from real-world satellite photography. Apache helicopters are some of the most sophisticated combat aircraft on the planet - the player gets to fly multiple variations of them, each with their own extreme firepower and highly-detailed damage modeling.",70,6.8,Flight
222,152744,https://www.metacritic.com/game/playstation-3/apache-air-assault,https://static.metacritic.com/images/products/games/4/9d6590602bbb68a0470f86957f72fc37-98.jpg,Apache: Air Assault,PlayStation 3,"November 16, 2010","Apache: Air Assault features more than 16 multi-stage missions involving air and ground strike operations off the coast of Africa, the mountains of the Middle East and the jungles of Central America, each meticulously created using high resolution map data from real-world satellite photography. Apache helicopters are some of the most sophisticated combat aircraft on the planet - the player gets to fly multiple variations of them, each with their own extreme firepower and highly-detailed damage modeling.",66,5.6,Flight
223,155869,https://www.metacritic.com/game/playstation-3/sky-fighter,https://static.metacritic.com/images/products/games/9/eb224f2f8671d852c5c7c2322cd1b883-98.jpg,Sky Fighter,PlayStation 3,"November 16, 2010","The Alliance Air Force needs you! Join the elite SkyFighter airborne squadron in fast-paced, side-scrolling airborne battles. Engage the enemy fleet in various aircraft, from light, maneuverable fighters to the devastating flying fortress. Team with an ace-flying friend in Wing Mode or battle up to 7 others in Dogfight Mode.",73,8.0,Flight
224,163989,https://www.metacritic.com/game/ios/steambirds,https://static.metacritic.com/images/products/games/9/890c58d4349611fb27e9a49d7c59d722-98.jpg,SteamBirds,iOS,"November 11, 2010","""...SteamBirds lies in wait to rob you of your Monday morning."" -- Penny Arcade

""...as SteamBirds conclusively proves, it's the whole nine yards of awesome."" -- JayIsGames

""Steambirds offers up a tremendous turn-based experience that keeps the action coming and challenge exceptional."" -- GameZebo

‚òÜ STEAMBIRDS ‚òÜ
The addictive, turn-based gameplay of Flash hit SteamBirds has arrived on the App Store!  Rewrite history as you fight through more than 20 missions, using bombs, missiles and poison gas to bring down 8 different steam-powered enemy aircraft.  Plan your strategy, input your orders, and build up your combo to crush the enemy!  Available for the iPhone, iPod Touch and iPad, SteamBirds lets you automatically share your progress between devices.  SteamBirds for iOS also features new graphics, music, and touch controls from the creators of Canabalt!

‚òÜ NOTES ‚òÜ
iPhone3GS, iPhone4, third- and fourth-generation iPods, and the iPad will feature the smoothest animations and the most special effects.  The game runs fine on older devices, it just won't look quite as spectacular.",75,tbd,Flight
225,143099,https://www.metacritic.com/game/wii/tom-clancys-hawx-2,https://static.metacritic.com/images/products/games/9/f72611f3d4249e323c50f1237e244160-98.jpg,Tom Clancy's HAWX 2,Wii,"November 9, 2010",Tom Clancy’s H.A.W.X. 2 plunges fans into an explosive environment where they can become elite aerial soldiers in control of the world's most technologically advanced aircraft. The game will appeal to a wide array of gamers as players will have the chance to control exceptional pilots trained to use cutting edge technology in amazing aerial warfare missions.,47,8.5,Flight
