,id,url,image,title,platform,release_date,summary,metascore,userscore,genre
513,216370,https://www.metacritic.com/game/ios/fieldrunners-2,https://static.metacritic.com/images/products/games/0/89238cba781748c8b188b489ec85e268-98.jpg,Fieldrunners 2,iOS,"July 19, 2012","The people need your help!  Get ready to DEFEND THE WORLD!The biggest sequel in tower defense history is finally here: Fieldrunners 2 has arrived!  From Subatomic Studios, creators of the award winning classic strategy game, comes an all new adventure that was years in the making.  Build epic mazes out of powerful weapons to defend the world from the invading fieldrunners!What critics are saying:• “The king of tower defense returns!” - 148Apps• “Innovating and redefining tower defense” - GamesBeat• “Time to double check those pacemakers!” - G4TV• “The best game we saw at E3” - Apple’N’Apps• “Set to lead mobile tower defense” - App Advice• “Looking fantastic” - TouchArcadeOVERVIEW--The fieldrunners are back! With legions of soldiers and a gaggle of new tricks, they’re ready to conquer the globe.  Or so they think! Our top scientists at SubaLabs have built a bleeding-edge arsenal of devastating weapons for any heroes willing to stop these dastardly invaders. Help your people by taking action - DEFEND THE WORLD!Strategic-Action-Puzzle-Defense has never been this fun and addicting! Defend your world from the invasion by building winding paths out of imaginative, new weapons.  Call in airstrikes and set explosive traps to hit the enemies where it hurts.  Over 20 new levels span the grassiest fields, driest deserts, sparkling cities, and even an infernal volcano lair!  Challenge your mind with the exciting new gameplay styles in Puzzle, Sudden Death, and Time Trial levels. Are you ready to stop the fieldrunners once and for all? Join the defense, now!KEY FEATURES--• Pint sized invaders seeking revenge!• Hours of action across a huge world stuffed with levels!• 20 unique, upgradable weapons for stopping the enemies in style!• Retina display support makes hyper detailed hand painted artwork shine!• Air strikes, mines, and powerful items let you attack with the precision of a surgeon!• Sudden Death, Time Trial, and Puzzle type levels put a fresh spin on tower defense!• Trenches, bridges, and tunnels make strategic choices more important than ever!• Customizable loadouts so you can pick the perfect weapons for each battle! • Revolutionary AI lets the fieldrunners move with stunning realism!• Elite enemy types bring new challenges to the battlefield!• A tower that launches bee hives!-CONTACT SUBATOMIC STUDIOS-• Twitter: @Fieldrunners• Facebook: facebook.com/fieldrunners• Web: subatomicstudios.com• Forums: subatomicstudios.com/forum • Email: info[at]subatomicstudios.comEveryone here at Subatomic Studios thanks you for playing our latest game! Please rate our game.Game Center leaderboards and achievements will be activated shortly after launch.  All scores and achievements will transfer once the service becomes available.",88,7.2,Real-Time
514,214149,https://www.metacritic.com/game/ios/human-defense,https://static.metacritic.com/images/products/games/9/402da4b3d3672e683de8bb892097c368-98.jpg,Human Defense,iOS,"June 13, 2012","IT’S TIME TO KICK SOME VIRAL BUTT!Viruses are attacking your organs in their thousands! It’s time to step up, build your defenses and control the blood flow in this frantic strategy game of TD fun!  THE BEST PLAYGROUND EVER: YOUR OWN BODY!• Heart, muscles, lungs and kidneys: all your organs, in hilarious and colorful graphics, need your help against the viral attack!• Stay alert! The intruders in your blood stream are quick, resistant, and can even replicate, mutating into a total of 15 different strains.• You are not alone. Four fearless guardian towers are there to defend you, each with unique tactical abilities and upgrades.  • After the battle, head for the Lab to learn real facts about organs, viruses, the immune defense system and its cells.A NEW BREED OF TD GAMEPLAY• The human body is an intricate web of veins and vessels. Take control of the blood flow to disperse the pathogens and keep them as far as possible from your vital organs.• Your organs and your towers all need sustaining nutrients. Will you find the delicate balance between building your defenses and feeding your vital organs?• Already completed our 5-hour campaign and looking for a greater challenge? Try to achieve 3 stars at each level, unlock all the achievements, or take a shot at Emergency mode for countless extra hours of virus killing.• And if you want even more medical fun, watch out for regular updates with tons of new content.iOS FEATURES: Retina display, iTunes library, Multitasking.Visit our website: www.heliceum.com Follow us on Twitter: www.twitter.com/heliceumLike us on Facebook: www.facebook.com/heliceumWatch our latest videos: www.youtube.com/heliceumSupport page: contact@heliceum.com",71,tbd,Real-Time
515,169962,https://www.metacritic.com/game/pc/gemini-wars,https://static.metacritic.com/images/products/games/2/34e557e8be2e2e423301d7330d8e8c51-98.jpg,Gemini Wars,PC,"June 8, 2012","Gemini Wars is a Real Time Strategy Game set in space, featuring an epic campaign controlling fleets of ships in massive battles.",53,6.4,Real-Time
516,212145,https://www.metacritic.com/game/ios/autumn-dynasty,https://static.metacritic.com/images/products/games/5/f8194a079de640994f21a7698e75a65f-98.jpg,Autumn Dynasty,iOS,"May 24, 2012","*** Special introductory price of 4.99 USD for the first days ***For generations, the knowledge of firedust and the legend of the Thousand Sun Weapon have kept the Autumn Empire safe from foreign barbarians. But now, the government is weak and her officials corrupt. Masked subversives lead the peasants in righteous revolt, seeking to seize the secrets of Empire. As civil war threatens to tear the land asunder, will you take up the sword and stand on mountains to mend the sky?The traditional Chinese painting becomes an epic battlefield in Autumn Dynasty – a revolutionary new Real Time Strategy game designed from the ground up for the iPad. Paint your battle plans directly onto the map and command your armies using simple gestures: employ terrain, positioning and cunning stratagems to defend your lands and conquer your foes!Features :- New iPad Retina- Voice chat and Gamecenter Achievements - Internet and Bluetooth multiplayer - Full RTS experience: train, construct, research, fight- Paint battle plans directly onto the map- Grand story campaign- Use special abilities to turn the tide of battle- Beautiful, oriental-style painted maps - Thousands of soldiers fighting onscreen-------------------------------CURIOUS? More info on: -------------------------------bulkypix.comfacebook.com/Bulkypixtwitter.com/Bulkypixyoutube.com/Bulkypix",85,6.8,Real-Time
517,214757,https://www.metacritic.com/game/ios/strikefleet-omega,https://static.metacritic.com/images/products/games/7/51cd6d177c44e5a424a6ab44f2f01e95-98.jpg,Strikefleet Omega,iOS,"May 11, 2012","From Harebrained Schemes, creators of Apple's Benchmark Game of 2011, CRIMSON STEAM PIRATES, comes STRIKEFLEET OMEGA!                            *** Earth’s finest fleet, Humanity’s final hour. ***Earth has been destroyed by the Hive Queen and her Brood and you command Humanity's last defender, Strikefleet Omega. As Omega's Admiral, you are charged with a desperate mission--find the Queen and stop her before she obliterates our remaining colonies. Warping from star system to star system in your search, Strikefleet Omega struggles to survive wave after wave of enemy attacks while mining precious crystals that allow you to warp in reinforcements from the last remaining shipyard in the Armada. Warp in reinforcements such as:•         Starfighter Carriers launch fighter squadrons you control with a drag of your finger•         Artillery Gunships fire devastating area-effect salvos with just a tap•         Advanced Mining ships gather warp crystals faster and more efficiently•         Bomber Carriers launch bomber groups to assault huge alien capital ships •         Particle Projection Cannons destroy anything touched by the target line you drag  And a many, many more—including the devastating Death Blossom, which unleashes the full power of your command ship, destroying entire waves of enemies at once! Join the Armada and take your place as the Admiral of Strikefleet Omega!        Epic space combat awaits!               Humanity depends on you!",82,tbd,Real-Time
518,185560,https://www.metacritic.com/game/pc/port-royale-3-pirates-and-merchants,https://static.metacritic.com/images/products/games/0/e7a8cb505566c9a6c15ae2ca8d777534-98.jpg,Port Royale 3: Pirates and Merchants,PC,"May 4, 2012","In Port Royale 3, players will embark upon an epic adventure through the Caribbean during the 17th century.",54,6.6,Real-Time
519,209971,https://www.metacritic.com/game/ds/amoebattle,https://static.metacritic.com/images/products/games/1/3af15e828bc464b9b6a6b01354f4af1c-98.jpg,Amoebattle,DS,"May 3, 2012","Battle for 'Primordial Soup'-remacy! A mysterious infection threatens the microscopic world and its inhabitants, and it's up to you - and your group of loveable single-celled creatures - to stop it from spreading. Built from the ground up, Amoebattle delivers a portable twist to the real time strategy genre and brings the experience to the palm of your hand. Intuitively command your troops using the Touch Screen as you discover interesting types of amoebas, journey through fantastic environments, and lead your amoebas to victory in battle...Amoebattle!",68,7.1,Real-Time
520,180608,https://www.metacritic.com/game/xbox-360/awesomenauts,https://static.metacritic.com/images/products/games/8/1e3cf20fe8697dd7e0ca17706e279714-98.jpg,Awesomenauts,Xbox 360,"May 2, 2012","The game features the most awesome mercenaries in the galaxy in their fight for territorial supremacy. Awesomenauts brings Russian monkeys with jetpacks, giant robots, and lots of other mighty aliens to the two-dimensional console battlefield. Combining classic platforming-action with modern online multiplayer functionality, the action-packed gameplay offers everything the 16-bit generation and modern gamers love.",77,7.7,Real-Time
521,180607,https://www.metacritic.com/game/playstation-3/awesomenauts,https://static.metacritic.com/images/products/games/7/ca129fde04c6a535bdda7052931d8ac6-98.jpg,Awesomenauts,PlayStation 3,"May 1, 2012","The game features the most awesome mercenaries in the galaxy in their fight for territorial supremacy. Awesomenauts brings Russian monkeys with jetpacks, giant robots, and lots of other mighty aliens to the two-dimensional console battlefield. Combining classic platforming-action with modern online multiplayer functionality, the action-packed gameplay offers everything the 16-bit generation and modern gamers love.",75,7.4,Real-Time
522,174700,https://www.metacritic.com/game/pc/toy-soldiers,https://static.metacritic.com/images/products/games/0/c073e11ee18274fb5a7333b8fa96627e-98.jpg,Toy Soldiers,PC,"April 27, 2012","Put your foot soldiers, snipers, cavalry, and fighter pilots to the test in Toy Soldiers. Poised to be a smash hit on Xbox LIVE Arcade, Toy Soldiers is an action packed strategy-based game in which players command antique WWI toy soldiers vying for control of the trench-filled battlefields of Europe. Deploy an exciting arsenal such as tanks, cavalry, biplanes, and flamethrowers in vintage WWI toy dioramas. Developed by Signal Studios exclusively for Xbox 360, Toy Soldiers allows you to take control of individual units or control the entire battlefield from a strategic view. Integrating multiple game genres and world-class visuals, Toy Soldiers is a unique and action-packed entertainment experience!",71,7.4,Real-Time
